learning_rate,epochs,context_size,d_main,encoder_n_blocks,predictor_n_blocks,context_dropout,dropout0,dropout1,accuracy,f1_score,auc_roc
0.1,30.0,3.0,64.0,2.0,1.0,0.2,0.1,0.1,0.6451612903225806,0.56,0.7752525252525252
0.001,10.0,5.0,64.0,3.0,2.0,0.2,0.1,0.1,0.44086021505376344,0.559322033898305,0.6454545454545455
0.001,10.0,3.0,64.0,2.0,1.0,0.1,0.2,0.1,0.44086021505376344,0.559322033898305,0.7075757575757576
0.05,10.0,5.0,64.0,2.0,2.0,0.1,0.2,0.2,0.44086021505376344,0.559322033898305,0.7459595959595959
0.001,10.0,3.0,64.0,3.0,2.0,0.2,0.2,0.2,0.44086021505376344,0.559322033898305,0.7247474747474748
0.001,10.0,3.0,128.0,3.0,1.0,0.1,0.1,0.2,0.44086021505376344,0.559322033898305,0.7363636363636364
0.001,10.0,3.0,64.0,3.0,2.0,0.2,0.1,0.1,0.44086021505376344,0.559322033898305,0.7601010101010102
0.001,10.0,3.0,128.0,3.0,2.0,0.2,0.2,0.1,0.44086021505376344,0.559322033898305,0.746969696969697
0.001,10.0,3.0,128.0,3.0,1.0,0.1,0.2,0.1,0.44086021505376344,0.559322033898305,0.7358585858585859
0.1,30.0,3.0,128.0,2.0,1.0,0.1,0.1,0.1,0.44086021505376344,0.559322033898305,0.7707070707070707
0.05,30.0,5.0,128.0,2.0,2.0,0.1,0.2,0.2,0.6774193548387096,0.5588235294117647,0.7808080808080808
0.001,30.0,5.0,128.0,3.0,1.0,0.2,0.2,0.2,0.6774193548387096,0.5588235294117647,0.7722222222222223
0.1,30.0,3.0,128.0,2.0,2.0,0.2,0.2,0.2,0.7096774193548387,0.5573770491803278,0.752020202020202
0.001,30.0,5.0,128.0,3.0,1.0,0.1,0.1,0.2,0.7419354838709677,0.5555555555555556,0.7722222222222221
0.001,10.0,5.0,128.0,3.0,2.0,0.2,0.1,0.2,0.43010752688172044,0.5546218487394958,0.7651515151515151
0.001,10.0,5.0,128.0,3.0,1.0,0.2,0.2,0.1,0.43010752688172044,0.5546218487394958,0.7606060606060606
0.001,10.0,5.0,128.0,3.0,2.0,0.1,0.1,0.2,0.43010752688172044,0.5546218487394958,0.733838383838384
0.1,10.0,5.0,128.0,3.0,2.0,0.1,0.1,0.1,0.43010752688172044,0.5546218487394958,0.7611111111111111
0.001,10.0,5.0,128.0,2.0,1.0,0.2,0.2,0.1,0.43010752688172044,0.5546218487394958,0.7601010101010102
0.001,10.0,5.0,64.0,2.0,2.0,0.2,0.1,0.2,0.43010752688172044,0.5546218487394958,0.75
0.1,30.0,5.0,128.0,3.0,1.0,0.1,0.2,0.2,0.6881720430107527,0.5538461538461539,0.7636363636363637
0.1,30.0,5.0,64.0,2.0,1.0,0.2,0.2,0.2,0.6881720430107527,0.5538461538461539,0.7792929292929294
0.1,10.0,5.0,64.0,3.0,1.0,0.1,0.2,0.2,0.6881720430107527,0.5538461538461539,0.75
0.001,30.0,3.0,64.0,3.0,2.0,0.2,0.1,0.1,0.7204301075268817,0.5517241379310345,0.7676767676767676
0.001,30.0,5.0,64.0,3.0,2.0,0.2,0.2,0.2,0.6666666666666666,0.5507246376811594,0.7691919191919192
0.001,10.0,3.0,128.0,2.0,1.0,0.1,0.1,0.1,0.41935483870967744,0.55,0.7419191919191919
0.001,10.0,3.0,128.0,3.0,2.0,0.1,0.1,0.1,0.41935483870967744,0.55,0.7515151515151515
0.001,10.0,5.0,128.0,3.0,1.0,0.2,0.1,0.1,0.41935483870967744,0.55,0.7363636363636363
0.001,10.0,5.0,128.0,2.0,2.0,0.2,0.1,0.2,0.41935483870967744,0.55,0.75
0.001,10.0,5.0,64.0,3.0,2.0,0.2,0.2,0.2,0.41935483870967744,0.55,0.7151515151515151
0.001,10.0,3.0,64.0,3.0,1.0,0.1,0.2,0.1,0.41935483870967744,0.55,0.7055555555555556
0.1,30.0,3.0,128.0,3.0,1.0,0.1,0.1,0.1,0.41935483870967744,0.55,0.7525252525252525
0.001,10.0,5.0,128.0,3.0,1.0,0.1,0.1,0.1,0.41935483870967744,0.55,0.7747474747474747
0.001,10.0,3.0,128.0,3.0,1.0,0.2,0.2,0.1,0.41935483870967744,0.55,0.7560606060606061
0.05,10.0,5.0,128.0,3.0,2.0,0.1,0.1,0.1,0.41935483870967744,0.55,0.7858585858585858
0.1,30.0,5.0,64.0,2.0,2.0,0.2,0.2,0.1,0.6989247311827957,0.5483870967741935,0.7777777777777778
0.001,10.0,5.0,64.0,2.0,1.0,0.2,0.2,0.1,0.40860215053763443,0.5454545454545454,0.5994949494949495
0.1,10.0,3.0,64.0,3.0,2.0,0.2,0.2,0.1,0.40860215053763443,0.5454545454545454,0.7671717171717172
0.001,10.0,3.0,64.0,2.0,1.0,0.2,0.1,0.1,0.40860215053763443,0.5454545454545454,0.7419191919191919
0.001,10.0,3.0,128.0,3.0,2.0,0.1,0.2,0.2,0.40860215053763443,0.5454545454545454,0.7363636363636363
0.001,10.0,5.0,64.0,2.0,2.0,0.1,0.2,0.1,0.40860215053763443,0.5454545454545454,0.6969696969696969
0.1,10.0,3.0,64.0,2.0,2.0,0.2,0.2,0.2,0.40860215053763443,0.5454545454545454,0.7555555555555555
0.1,10.0,3.0,64.0,2.0,2.0,0.2,0.1,0.2,0.40860215053763443,0.5454545454545454,0.7560606060606061
0.001,30.0,3.0,128.0,3.0,2.0,0.2,0.2,0.2,0.7311827956989247,0.5454545454545454,0.7757575757575758
0.05,30.0,5.0,64.0,3.0,2.0,0.1,0.2,0.1,0.40860215053763443,0.5454545454545454,0.7868686868686869
0.001,10.0,5.0,128.0,2.0,2.0,0.1,0.2,0.1,0.40860215053763443,0.5454545454545454,0.7550505050505051
0.05,30.0,5.0,64.0,2.0,2.0,0.1,0.2,0.2,0.6774193548387096,0.5454545454545454,0.7833333333333333
0.1,10.0,3.0,64.0,2.0,1.0,0.2,0.2,0.2,0.40860215053763443,0.5454545454545454,0.7464646464646465
0.1,10.0,5.0,128.0,3.0,1.0,0.1,0.1,0.2,0.3978494623655914,0.5409836065573771,0.7414141414141415
0.001,10.0,3.0,64.0,3.0,2.0,0.2,0.1,0.2,0.3978494623655914,0.5409836065573771,0.7297979797979799
0.1,10.0,5.0,128.0,3.0,1.0,0.2,0.1,0.1,0.3978494623655914,0.5409836065573771,0.7873737373737374
0.001,10.0,3.0,128.0,3.0,1.0,0.2,0.1,0.2,0.3978494623655914,0.5409836065573771,0.7292929292929292
0.001,10.0,3.0,64.0,2.0,1.0,0.2,0.2,0.1,0.3978494623655914,0.5409836065573771,0.6989898989898989
0.001,10.0,5.0,128.0,3.0,1.0,0.1,0.2,0.2,0.3978494623655914,0.5409836065573771,0.7267676767676767
0.05,10.0,5.0,128.0,2.0,1.0,0.2,0.1,0.1,0.3978494623655914,0.5409836065573771,0.7898989898989899
0.05,10.0,5.0,64.0,3.0,2.0,0.2,0.1,0.1,0.3978494623655914,0.5409836065573771,0.7813131313131313
0.001,10.0,3.0,128.0,2.0,1.0,0.2,0.1,0.1,0.3978494623655914,0.5409836065573771,0.7338383838383837
0.05,10.0,5.0,64.0,2.0,1.0,0.1,0.1,0.1,0.3978494623655914,0.5409836065573771,0.7676767676767677
0.001,10.0,5.0,64.0,3.0,1.0,0.1,0.2,0.2,0.5053763440860215,0.54,0.6181818181818182
0.001,30.0,3.0,128.0,3.0,1.0,0.1,0.2,0.2,0.7419354838709677,0.5384615384615384,0.7828282828282829
0.001,30.0,3.0,128.0,2.0,1.0,0.1,0.2,0.2,0.7419354838709677,0.5384615384615384,0.7767676767676768
0.001,30.0,5.0,128.0,3.0,2.0,0.2,0.1,0.1,0.7419354838709677,0.5384615384615384,0.788888888888889
0.001,30.0,5.0,64.0,2.0,1.0,0.2,0.1,0.1,0.6666666666666666,0.5373134328358209,0.755050505050505
0.1,10.0,3.0,128.0,2.0,1.0,0.1,0.2,0.2,0.3870967741935484,0.5365853658536586,0.7545454545454545
0.05,10.0,3.0,64.0,3.0,1.0,0.2,0.2,0.2,0.3870967741935484,0.5365853658536586,0.7606060606060607
0.001,10.0,3.0,128.0,2.0,1.0,0.2,0.2,0.2,0.3870967741935484,0.5365853658536586,0.7353535353535353
0.1,10.0,5.0,64.0,2.0,1.0,0.2,0.2,0.2,0.3870967741935484,0.5365853658536586,0.7595959595959596
0.05,10.0,3.0,64.0,2.0,1.0,0.2,0.2,0.2,0.3870967741935484,0.5365853658536586,0.7590909090909091
0.001,10.0,3.0,64.0,2.0,1.0,0.1,0.1,0.1,0.3870967741935484,0.5365853658536586,0.7393939393939395
0.1,10.0,3.0,64.0,3.0,1.0,0.1,0.1,0.1,0.3870967741935484,0.5365853658536586,0.7696969696969697
0.1,30.0,3.0,128.0,2.0,2.0,0.1,0.2,0.1,0.3870967741935484,0.5365853658536586,0.746969696969697
0.1,10.0,5.0,64.0,2.0,1.0,0.1,0.1,0.1,0.3870967741935484,0.5365853658536586,0.7702020202020202
0.1,30.0,3.0,128.0,3.0,2.0,0.2,0.2,0.1,0.3870967741935484,0.5365853658536586,0.7323232323232324
0.1,10.0,5.0,64.0,3.0,1.0,0.2,0.1,0.1,0.3870967741935484,0.5365853658536586,0.7868686868686869
0.05,10.0,3.0,64.0,3.0,1.0,0.2,0.1,0.1,0.3870967741935484,0.5365853658536586,0.7404040404040404
0.05,10.0,3.0,128.0,2.0,1.0,0.2,0.1,0.1,0.3870967741935484,0.5365853658536586,0.7752525252525253
0.001,30.0,3.0,128.0,2.0,2.0,0.1,0.1,0.1,0.7204301075268817,0.5357142857142857,0.7646464646464647
0.1,30.0,5.0,128.0,3.0,2.0,0.1,0.1,0.2,0.7204301075268817,0.5357142857142857,0.7792929292929293
0.05,30.0,5.0,64.0,2.0,1.0,0.1,0.1,0.2,0.7204301075268817,0.5357142857142857,0.7772727272727273
0.1,30.0,5.0,128.0,2.0,2.0,0.1,0.2,0.2,0.6236559139784946,0.5333333333333333,0.755050505050505
0.1,30.0,3.0,64.0,3.0,1.0,0.1,0.2,0.2,0.6989247311827957,0.5333333333333333,0.7747474747474747
0.05,10.0,3.0,64.0,3.0,2.0,0.2,0.2,0.2,0.3763440860215054,0.532258064516129,0.7464646464646465
0.001,10.0,5.0,64.0,2.0,1.0,0.1,0.2,0.2,0.3763440860215054,0.532258064516129,0.7
0.001,10.0,3.0,128.0,2.0,2.0,0.2,0.1,0.1,0.3763440860215054,0.532258064516129,0.7585858585858587
0.001,10.0,3.0,64.0,3.0,2.0,0.1,0.1,0.2,0.3763440860215054,0.532258064516129,0.7181818181818183
0.001,10.0,5.0,128.0,2.0,2.0,0.1,0.2,0.2,0.3763440860215054,0.532258064516129,0.7474747474747474
0.001,10.0,5.0,128.0,2.0,2.0,0.2,0.2,0.2,0.3763440860215054,0.532258064516129,0.7212121212121212
0.001,10.0,3.0,128.0,2.0,2.0,0.2,0.2,0.2,0.3763440860215054,0.532258064516129,0.7535353535353535
0.1,10.0,3.0,128.0,2.0,2.0,0.2,0.1,0.1,0.3763440860215054,0.532258064516129,0.7868686868686869
0.05,10.0,5.0,64.0,2.0,2.0,0.2,0.2,0.2,0.3763440860215054,0.532258064516129,0.7616161616161615
0.001,10.0,3.0,128.0,2.0,2.0,0.1,0.1,0.2,0.3763440860215054,0.532258064516129,0.7449494949494949
0.001,10.0,3.0,128.0,2.0,1.0,0.2,0.1,0.2,0.3763440860215054,0.532258064516129,0.7434343434343434
0.001,10.0,3.0,64.0,3.0,1.0,0.1,0.2,0.2,0.3763440860215054,0.532258064516129,0.6631313131313131
0.05,10.0,3.0,64.0,3.0,2.0,0.1,0.1,0.1,0.3763440860215054,0.532258064516129,0.7262626262626263
0.1,10.0,3.0,64.0,3.0,2.0,0.2,0.2,0.2,0.3763440860215054,0.532258064516129,0.7353535353535353
0.05,30.0,5.0,128.0,2.0,1.0,0.1,0.1,0.1,0.3763440860215054,0.532258064516129,0.7616161616161616
0.001,10.0,5.0,64.0,3.0,2.0,0.1,0.2,0.2,0.3763440860215054,0.532258064516129,0.7424242424242424
0.001,10.0,3.0,64.0,2.0,2.0,0.1,0.1,0.1,0.3763440860215054,0.532258064516129,0.7222222222222222
0.1,10.0,3.0,64.0,2.0,2.0,0.1,0.1,0.2,0.3763440860215054,0.532258064516129,0.7707070707070707
0.05,10.0,3.0,128.0,3.0,1.0,0.1,0.1,0.1,0.3763440860215054,0.532258064516129,0.7742424242424242
0.1,10.0,3.0,64.0,3.0,1.0,0.2,0.1,0.1,0.3763440860215054,0.532258064516129,0.7848484848484849
0.05,10.0,3.0,128.0,2.0,1.0,0.2,0.1,0.2,0.3763440860215054,0.532258064516129,0.788888888888889
0.05,10.0,5.0,64.0,2.0,2.0,0.2,0.1,0.1,0.3763440860215054,0.532258064516129,0.7313131313131314
0.001,10.0,5.0,64.0,2.0,1.0,0.1,0.1,0.2,0.3870967741935484,0.5289256198347108,0.697979797979798
0.001,30.0,3.0,64.0,3.0,1.0,0.1,0.1,0.1,0.7311827956989247,0.5283018867924528,0.7666666666666666
0.1,30.0,5.0,64.0,3.0,1.0,0.2,0.1,0.1,0.3655913978494624,0.528,0.7212121212121212
0.05,10.0,3.0,128.0,3.0,1.0,0.2,0.1,0.1,0.3655913978494624,0.528,0.7984848484848485
0.001,10.0,5.0,64.0,3.0,1.0,0.2,0.1,0.2,0.3655913978494624,0.528,0.75
0.001,10.0,3.0,128.0,2.0,2.0,0.2,0.2,0.1,0.3655913978494624,0.528,0.7308080808080808
0.05,10.0,5.0,64.0,3.0,2.0,0.2,0.2,0.1,0.3655913978494624,0.528,0.7611111111111111
0.001,10.0,5.0,128.0,2.0,1.0,0.2,0.2,0.2,0.3655913978494624,0.528,0.7585858585858586
0.05,10.0,5.0,128.0,2.0,2.0,0.2,0.2,0.1,0.3655913978494624,0.528,0.7813131313131313
0.001,10.0,3.0,64.0,3.0,1.0,0.2,0.1,0.1,0.3655913978494624,0.528,0.6934343434343435
0.001,10.0,3.0,64.0,2.0,1.0,0.2,0.2,0.2,0.3655913978494624,0.528,0.7439393939393939
0.001,10.0,3.0,64.0,3.0,1.0,0.2,0.2,0.1,0.3655913978494624,0.528,0.7075757575757575
0.001,10.0,5.0,64.0,3.0,1.0,0.1,0.2,0.1,0.3655913978494624,0.528,0.7383838383838384
0.001,10.0,5.0,128.0,3.0,1.0,0.1,0.2,0.1,0.3655913978494624,0.528,0.7353535353535354
0.001,10.0,5.0,128.0,3.0,1.0,0.2,0.2,0.2,0.3655913978494624,0.528,0.7414141414141414
0.1,10.0,5.0,128.0,2.0,2.0,0.1,0.2,0.1,0.3655913978494624,0.528,0.7843434343434345
0.001,10.0,3.0,64.0,3.0,2.0,0.1,0.1,0.1,0.3655913978494624,0.528,0.7242424242424242
0.1,10.0,3.0,128.0,2.0,2.0,0.2,0.1,0.2,0.3655913978494624,0.528,0.7459595959595959
0.001,10.0,5.0,64.0,3.0,2.0,0.2,0.1,0.2,0.3655913978494624,0.528,0.7328282828282828
0.05,10.0,5.0,128.0,2.0,2.0,0.2,0.1,0.2,0.3655913978494624,0.528,0.7696969696969698
0.05,10.0,3.0,64.0,2.0,2.0,0.1,0.1,0.2,0.3655913978494624,0.528,0.7449494949494949
0.05,10.0,5.0,128.0,2.0,2.0,0.1,0.1,0.1,0.3655913978494624,0.528,0.6045454545454545
0.05,30.0,5.0,128.0,2.0,2.0,0.2,0.2,0.2,0.3655913978494624,0.528,0.7702020202020202
0.1,10.0,5.0,128.0,2.0,2.0,0.2,0.2,0.2,0.3655913978494624,0.528,0.7494949494949495
0.05,30.0,5.0,128.0,3.0,2.0,0.2,0.1,0.2,0.7096774193548387,0.5263157894736842,0.7762626262626262
0.1,30.0,5.0,64.0,3.0,1.0,0.1,0.2,0.2,0.7096774193548387,0.5263157894736842,0.7525252525252525
0.1,30.0,5.0,128.0,3.0,1.0,0.1,0.2,0.1,0.6881720430107527,0.5245901639344263,0.7378787878787878
0.1,10.0,5.0,64.0,3.0,2.0,0.1,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7404040404040404
0.1,10.0,3.0,128.0,3.0,1.0,0.1,0.1,0.1,0.3548387096774194,0.5238095238095238,0.6540404040404041
0.001,10.0,5.0,128.0,2.0,1.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7666666666666666
0.001,10.0,5.0,64.0,2.0,1.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.6611111111111112
0.05,10.0,5.0,128.0,3.0,2.0,0.1,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7595959595959596
0.1,10.0,5.0,128.0,3.0,2.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7772727272727273
0.1,10.0,5.0,128.0,3.0,1.0,0.1,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7883838383838385
0.1,10.0,3.0,64.0,2.0,2.0,0.1,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7666666666666666
0.1,10.0,5.0,128.0,2.0,1.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7616161616161616
0.1,10.0,5.0,64.0,3.0,1.0,0.1,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7595959595959596
0.05,10.0,5.0,128.0,3.0,2.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7045454545454546
0.001,10.0,5.0,128.0,2.0,1.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7217171717171718
0.1,10.0,3.0,128.0,3.0,2.0,0.2,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7272727272727273
0.1,10.0,5.0,64.0,3.0,1.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7358585858585858
0.001,10.0,3.0,64.0,2.0,2.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7272727272727273
0.1,10.0,5.0,128.0,3.0,2.0,0.2,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7032828282828283
0.1,10.0,3.0,128.0,2.0,2.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.751010101010101
0.001,10.0,3.0,128.0,2.0,2.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7393939393939394
0.1,10.0,5.0,64.0,2.0,2.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7388888888888889
0.05,10.0,3.0,128.0,2.0,1.0,0.1,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7686868686868686
0.1,10.0,3.0,64.0,2.0,2.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7328282828282828
0.1,10.0,5.0,128.0,2.0,2.0,0.1,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7292929292929293
0.05,10.0,3.0,128.0,3.0,1.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7090909090909091
0.1,10.0,3.0,128.0,2.0,1.0,0.1,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7762626262626262
0.1,10.0,5.0,128.0,3.0,1.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7929292929292929
0.05,10.0,5.0,128.0,3.0,1.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.748989898989899
0.1,10.0,5.0,128.0,2.0,1.0,0.1,0.1,0.1,0.3548387096774194,0.5238095238095238,0.752020202020202
0.1,10.0,3.0,128.0,3.0,1.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7611111111111111
0.05,10.0,3.0,128.0,3.0,2.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7611111111111111
0.1,10.0,3.0,128.0,3.0,2.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7570707070707071
0.1,10.0,3.0,64.0,3.0,2.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7616161616161616
0.05,10.0,3.0,128.0,2.0,2.0,0.1,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7636363636363637
0.1,10.0,3.0,64.0,3.0,2.0,0.1,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7484848484848485
0.05,10.0,5.0,128.0,3.0,1.0,0.2,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7611111111111111
0.001,10.0,3.0,64.0,2.0,2.0,0.2,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7429292929292929
0.1,10.0,3.0,128.0,2.0,1.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7510101010101009
0.05,10.0,5.0,64.0,3.0,1.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7767676767676768
0.05,10.0,5.0,64.0,3.0,2.0,0.1,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7732323232323233
0.001,10.0,5.0,64.0,3.0,2.0,0.1,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7454545454545454
0.1,10.0,5.0,64.0,2.0,2.0,0.2,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7651515151515151
0.05,10.0,5.0,128.0,2.0,2.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7737373737373737
0.05,10.0,5.0,64.0,3.0,1.0,0.2,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7691919191919192
0.001,10.0,3.0,64.0,2.0,2.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7257575757575757
0.001,10.0,5.0,64.0,3.0,1.0,0.2,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7146464646464646
0.05,10.0,3.0,64.0,2.0,2.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7848484848484849
0.1,10.0,3.0,64.0,2.0,2.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7356060606060606
0.001,10.0,5.0,64.0,2.0,2.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7434343434343434
0.001,10.0,5.0,64.0,2.0,1.0,0.2,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7151515151515152
0.05,10.0,3.0,128.0,2.0,2.0,0.2,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7611111111111111
0.1,10.0,5.0,64.0,2.0,2.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7762626262626262
0.1,10.0,3.0,128.0,2.0,2.0,0.2,0.2,0.2,0.3548387096774194,0.5238095238095238,0.6863636363636364
0.1,10.0,5.0,128.0,2.0,1.0,0.2,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7146464646464646
0.05,10.0,3.0,128.0,2.0,2.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7388888888888889
0.1,10.0,5.0,128.0,2.0,2.0,0.1,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7398989898989898
0.1,10.0,3.0,128.0,2.0,1.0,0.2,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7424242424242424
0.05,10.0,5.0,128.0,2.0,2.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7595959595959596
0.1,10.0,5.0,128.0,2.0,2.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7598484848484848
0.05,10.0,3.0,64.0,3.0,2.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7848484848484848
0.1,10.0,5.0,128.0,2.0,1.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7651515151515151
0.1,10.0,3.0,128.0,2.0,2.0,0.1,0.1,0.1,0.3548387096774194,0.5238095238095238,0.777020202020202
0.1,10.0,5.0,64.0,3.0,2.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7883838383838384
0.1,10.0,3.0,128.0,3.0,1.0,0.2,0.1,0.1,0.3548387096774194,0.5238095238095238,0.7368686868686869
0.001,10.0,3.0,64.0,2.0,1.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.703030303030303
0.1,10.0,5.0,64.0,2.0,1.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7676767676767676
0.1,10.0,5.0,128.0,3.0,1.0,0.2,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7818181818181819
0.05,10.0,3.0,64.0,2.0,1.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7565656565656566
0.1,10.0,5.0,128.0,3.0,2.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7833333333333333
0.05,10.0,5.0,128.0,3.0,2.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7691919191919192
0.1,10.0,5.0,64.0,3.0,2.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7664141414141414
0.1,10.0,3.0,128.0,3.0,2.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7742424242424243
0.001,10.0,5.0,64.0,3.0,2.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7222222222222223
0.05,10.0,3.0,128.0,3.0,2.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7323232323232324
0.1,10.0,3.0,128.0,2.0,2.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7641414141414141
0.001,10.0,3.0,64.0,2.0,1.0,0.2,0.1,0.2,0.3548387096774194,0.5238095238095238,0.701010101010101
0.001,10.0,5.0,128.0,2.0,1.0,0.1,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7348484848484849
0.05,10.0,3.0,128.0,2.0,2.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.752020202020202
0.001,10.0,3.0,64.0,2.0,2.0,0.2,0.1,0.2,0.3548387096774194,0.5238095238095238,0.6964646464646465
0.1,10.0,3.0,64.0,2.0,1.0,0.2,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7555555555555555
0.001,10.0,5.0,64.0,2.0,2.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7444444444444445
0.1,10.0,3.0,64.0,2.0,2.0,0.2,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7558080808080809
0.1,10.0,3.0,64.0,2.0,1.0,0.1,0.2,0.2,0.3548387096774194,0.5238095238095238,0.7439393939393939
0.05,10.0,5.0,64.0,2.0,1.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.76010101010101
0.001,10.0,3.0,64.0,3.0,2.0,0.1,0.2,0.1,0.3548387096774194,0.5238095238095238,0.7212121212121212
0.05,10.0,3.0,128.0,2.0,2.0,0.2,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7227272727272729
0.001,10.0,5.0,64.0,2.0,2.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7595959595959596
0.1,10.0,5.0,128.0,2.0,2.0,0.2,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7308080808080808
0.001,10.0,3.0,64.0,2.0,2.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7368686868686869
0.05,10.0,5.0,64.0,3.0,2.0,0.2,0.1,0.2,0.3548387096774194,0.5238095238095238,0.757070707070707
0.1,10.0,5.0,128.0,2.0,2.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.759090909090909
0.1,10.0,3.0,128.0,3.0,1.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7560606060606061
0.1,10.0,5.0,64.0,3.0,1.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7621212121212121
0.05,10.0,3.0,128.0,2.0,1.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7732323232323233
0.05,10.0,5.0,64.0,3.0,1.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7661616161616163
0.1,10.0,3.0,64.0,3.0,2.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.7717171717171718
0.001,10.0,5.0,64.0,3.0,2.0,0.1,0.1,0.2,0.3548387096774194,0.5238095238095238,0.6813131313131313
