hidden_dim,num_blocks,dropout,lr,batch_size,epochs,accuracy,f1_score,precision,recall,auc_roc
32.0,5.0,0.0,0.01,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9307568438003221
32.0,3.0,0.2,0.001,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9436392914653784
32.0,5.0,0.2,0.001,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9516908212560387
32.0,1.0,0.1,0.0005,8.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9259259259259259
128.0,5.0,0.0,0.01,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9339774557165861
32.0,1.0,0.1,0.01,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9484702093397746
64.0,3.0,0.2,0.01,16.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9436392914653784
32.0,5.0,0.2,0.01,16.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9339774557165861
64.0,5.0,0.2,0.0005,16.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9323671497584541
32.0,5.0,0.2,0.01,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9404186795491143
32.0,1.0,0.0,0.001,16.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9452495974235104
64.0,1.0,0.0,0.001,16.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9452495974235104
64.0,5.0,0.0,0.001,16.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9323671497584541
32.0,1.0,0.1,0.001,8.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9194847020933977
128.0,3.0,0.1,0.001,16.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9420289855072463
128.0,1.0,0.0,0.001,8.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9243156199677939
128.0,5.0,0.1,0.01,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9420289855072463
128.0,5.0,0.1,0.01,16.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9371980676328503
128.0,1.0,0.0,0.0005,8.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9259259259259259
64.0,3.0,0.2,0.01,32.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9452495974235106
32.0,5.0,0.1,0.01,32.0,10.0,0.84,0.84,0.84,0.84,0.9194847020933977
64.0,1.0,0.1,0.01,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9484702093397746
32.0,3.0,0.1,0.01,16.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9452495974235104
64.0,3.0,0.2,0.001,8.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.92914653784219
64.0,1.0,0.1,0.01,16.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9243156199677939
32.0,3.0,0.1,0.01,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9404186795491143
32.0,3.0,0.2,0.01,16.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9355877616747181
128.0,3.0,0.1,0.001,16.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9484702093397746
128.0,5.0,0.2,0.01,32.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9452495974235106
128.0,3.0,0.1,0.0005,32.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9339774557165861
128.0,1.0,0.0,0.0005,32.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9371980676328502
64.0,3.0,0.1,0.01,8.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9227053140096618
128.0,1.0,0.0,0.0005,8.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9436392914653784
64.0,1.0,0.1,0.0005,8.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9339774557165861
64.0,5.0,0.0,0.01,8.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9049919484702094
32.0,5.0,0.1,0.0005,16.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9420289855072463
64.0,1.0,0.2,0.01,8.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9114331723027375
64.0,5.0,0.2,0.01,8.0,25.0,0.84,0.84,0.84,0.84,0.9146537842190017
64.0,5.0,0.2,0.01,32.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9436392914653785
32.0,1.0,0.0,0.0005,32.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9339774557165862
32.0,3.0,0.1,0.01,32.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9404186795491143
64.0,1.0,0.0,0.01,16.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9323671497584541
128.0,3.0,0.2,0.001,16.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.930756843800322
128.0,5.0,0.0,0.01,8.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9146537842190016
64.0,5.0,0.1,0.01,8.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9210950080515298
32.0,1.0,0.2,0.001,16.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9339774557165861
64.0,3.0,0.2,0.001,32.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9420289855072465
64.0,3.0,0.0,0.01,8.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9227053140096617
64.0,5.0,0.1,0.001,16.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9388083735909823
32.0,5.0,0.2,0.0005,16.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9210950080515298
64.0,1.0,0.0,0.01,32.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9484702093397746
128.0,1.0,0.1,0.0005,16.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9420289855072463
64.0,5.0,0.2,0.0005,16.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9420289855072463
32.0,1.0,0.1,0.01,8.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9162640901771336
128.0,3.0,0.2,0.0005,8.0,50.0,0.84,0.84,0.8508212560386474,0.84,0.9291465378421899
128.0,1.0,0.2,0.0005,16.0,25.0,0.84,0.84,0.8508212560386474,0.84,0.9420289855072465
64.0,1.0,0.0,0.001,16.0,10.0,0.84,0.84,0.8508212560386474,0.84,0.9162640901771336
128.0,1.0,0.1,0.01,16.0,50.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9436392914653784
32.0,3.0,0.2,0.01,8.0,50.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9178743961352657
128.0,5.0,0.2,0.01,8.0,25.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9194847020933977
128.0,3.0,0.0,0.01,16.0,50.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9307568438003221
128.0,3.0,0.1,0.01,32.0,25.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9436392914653785
64.0,5.0,0.2,0.001,16.0,50.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9420289855072463
64.0,1.0,0.1,0.001,16.0,10.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9404186795491143
128.0,1.0,0.0,0.0005,32.0,50.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9404186795491143
64.0,1.0,0.1,0.0005,16.0,50.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9371980676328503
128.0,1.0,0.1,0.01,8.0,10.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9178743961352657
32.0,1.0,0.0,0.01,8.0,25.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9227053140096618
64.0,5.0,0.0,0.001,8.0,10.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.927536231884058
64.0,3.0,0.2,0.0005,16.0,50.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9500805152979066
32.0,5.0,0.2,0.001,8.0,50.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9243156199677939
128.0,3.0,0.1,0.01,16.0,10.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.92914653784219
64.0,5.0,0.2,0.0005,8.0,10.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9114331723027375
32.0,5.0,0.1,0.0005,8.0,10.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9146537842190016
64.0,5.0,0.0,0.0005,8.0,10.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9227053140096618
128.0,5.0,0.0,0.001,32.0,10.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9468599033816425
64.0,3.0,0.2,0.001,8.0,50.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9227053140096618
128.0,3.0,0.0,0.001,32.0,10.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9339774557165861
128.0,3.0,0.0,0.0005,16.0,25.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9404186795491143
64.0,5.0,0.2,0.001,8.0,50.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9162640901771337
128.0,1.0,0.2,0.0005,8.0,25.0,0.84,0.8392307692307692,0.8632512315270935,0.84,0.9307568438003221
32.0,5.0,0.2,0.01,32.0,10.0,0.84,0.8392207792207793,0.8411822660098522,0.84,0.9371980676328502
64.0,5.0,0.1,0.001,8.0,10.0,0.84,0.8360000000000001,0.8583957219251337,0.84,0.9162640901771337
32.0,5.0,0.1,0.01,8.0,25.0,0.82,0.8202167804094741,0.8210897435897436,0.82,0.9098228663446054
64.0,1.0,0.2,0.01,16.0,50.0,0.82,0.8202167804094741,0.8210897435897436,0.82,0.9146537842190017
64.0,5.0,0.1,0.001,32.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9371980676328502
128.0,3.0,0.2,0.01,8.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9146537842190016
32.0,5.0,0.2,0.001,16.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9162640901771336
64.0,3.0,0.2,0.0005,16.0,10.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9371980676328502
64.0,5.0,0.2,0.001,16.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9291465378421899
128.0,3.0,0.1,0.001,16.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9082125603864735
32.0,3.0,0.0,0.01,8.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9210950080515298
128.0,5.0,0.2,0.01,16.0,10.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.925925925925926
32.0,1.0,0.1,0.0005,32.0,10.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9130434782608695
32.0,3.0,0.0,0.01,16.0,50.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9371980676328502
32.0,3.0,0.0,0.001,16.0,10.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9436392914653784
32.0,3.0,0.0,0.001,8.0,10.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.927536231884058
128.0,5.0,0.0,0.0005,16.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9404186795491144
128.0,3.0,0.1,0.01,16.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9404186795491143
32.0,1.0,0.2,0.01,16.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9194847020933978
64.0,5.0,0.2,0.0005,32.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9371980676328502
128.0,3.0,0.2,0.01,16.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.930756843800322
32.0,1.0,0.1,0.01,16.0,10.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.930756843800322
32.0,3.0,0.0,0.01,16.0,10.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9307568438003221
128.0,1.0,0.0,0.001,8.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9259259259259259
64.0,1.0,0.0,0.001,8.0,10.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9210950080515299
128.0,3.0,0.1,0.0005,8.0,50.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9259259259259259
128.0,5.0,0.1,0.0005,8.0,50.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9178743961352657
128.0,5.0,0.1,0.001,8.0,10.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9178743961352657
32.0,5.0,0.0,0.001,8.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9114331723027376
32.0,1.0,0.1,0.01,32.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9371980676328502
64.0,1.0,0.1,0.001,8.0,10.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9259259259259259
64.0,5.0,0.2,0.0005,8.0,50.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9114331723027376
128.0,5.0,0.1,0.01,8.0,50.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9243156199677939
64.0,5.0,0.1,0.0005,16.0,50.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9371980676328502
32.0,5.0,0.0,0.01,8.0,10.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9082125603864735
32.0,1.0,0.0,0.0005,8.0,50.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9371980676328503
64.0,5.0,0.1,0.0005,8.0,50.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9082125603864735
64.0,1.0,0.2,0.001,8.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9210950080515299
32.0,1.0,0.1,0.0005,8.0,50.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.932367149758454
32.0,1.0,0.1,0.0005,8.0,25.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9227053140096618
64.0,3.0,0.2,0.01,8.0,50.0,0.82,0.8202160864345739,0.8263461538461538,0.82,0.9227053140096618
64.0,1.0,0.2,0.01,8.0,50.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9210950080515297
64.0,3.0,0.0,0.01,32.0,10.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9420289855072463
64.0,5.0,0.2,0.001,16.0,10.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9082125603864735
32.0,1.0,0.1,0.01,32.0,10.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9500805152979066
128.0,5.0,0.2,0.01,16.0,25.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9194847020933977
32.0,1.0,0.2,0.0005,32.0,10.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9194847020933978
128.0,5.0,0.2,0.001,16.0,25.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.930756843800322
128.0,3.0,0.0,0.0005,8.0,25.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9194847020933978
128.0,5.0,0.1,0.0005,32.0,25.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9178743961352657
32.0,1.0,0.0,0.01,32.0,10.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9420289855072465
32.0,5.0,0.0,0.0005,32.0,50.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9114331723027376
128.0,1.0,0.1,0.0005,32.0,25.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9484702093397746
128.0,3.0,0.2,0.01,32.0,25.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9404186795491143
64.0,3.0,0.1,0.01,16.0,25.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.92914653784219
64.0,5.0,0.1,0.01,16.0,10.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9323671497584541
32.0,3.0,0.2,0.001,32.0,10.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9420289855072465
32.0,3.0,0.2,0.0005,32.0,50.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9388083735909823
128.0,1.0,0.2,0.01,16.0,25.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9452495974235106
128.0,1.0,0.1,0.001,8.0,10.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9210950080515298
32.0,1.0,0.2,0.01,8.0,50.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9082125603864735
64.0,1.0,0.0,0.001,32.0,25.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9484702093397746
32.0,3.0,0.2,0.01,8.0,10.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9162640901771337
128.0,5.0,0.2,0.01,32.0,10.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9420289855072463
64.0,3.0,0.0,0.0005,8.0,10.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9259259259259259
64.0,3.0,0.0,0.01,16.0,50.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9323671497584541
128.0,5.0,0.0,0.01,32.0,25.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9259259259259259
128.0,1.0,0.1,0.001,16.0,25.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9436392914653784
32.0,1.0,0.2,0.0005,16.0,50.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9355877616747181
64.0,5.0,0.1,0.01,32.0,25.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9436392914653785
32.0,1.0,0.1,0.001,16.0,50.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9404186795491144
128.0,1.0,0.1,0.0005,8.0,25.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9323671497584541
128.0,1.0,0.0,0.001,8.0,50.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9194847020933977
128.0,1.0,0.0,0.01,8.0,25.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9130434782608696
32.0,5.0,0.0,0.001,8.0,10.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9404186795491144
64.0,1.0,0.0,0.01,16.0,50.0,0.82,0.819639855942377,0.8359090909090909,0.82,0.9420289855072465
64.0,5.0,0.1,0.0005,8.0,10.0,0.82,0.8196363636363637,0.8199350649350649,0.82,0.9259259259259259
128.0,5.0,0.1,0.01,16.0,25.0,0.82,0.8184825371336812,0.8503333333333333,0.82,0.9339774557165861
64.0,3.0,0.1,0.01,16.0,10.0,0.82,0.8184825371336812,0.8503333333333333,0.82,0.932367149758454
128.0,3.0,0.2,0.0005,8.0,10.0,0.82,0.8184825371336812,0.8503333333333333,0.82,0.9355877616747182
32.0,5.0,0.1,0.0005,8.0,25.0,0.82,0.8184825371336812,0.8503333333333333,0.82,0.9404186795491144
64.0,1.0,0.1,0.01,8.0,25.0,0.82,0.8184825371336812,0.8503333333333333,0.82,0.9162640901771336
128.0,1.0,0.2,0.01,32.0,10.0,0.82,0.8184825371336812,0.8503333333333333,0.82,0.9339774557165862
128.0,1.0,0.2,0.01,16.0,10.0,0.82,0.8184825371336812,0.8503333333333333,0.82,0.927536231884058
128.0,5.0,0.2,0.001,8.0,25.0,0.82,0.8184825371336812,0.8503333333333333,0.82,0.9307568438003221
64.0,3.0,0.0,0.001,16.0,50.0,0.82,0.8184825371336812,0.8503333333333333,0.82,0.9339774557165861
128.0,1.0,0.0,0.01,16.0,10.0,0.82,0.8184825371336812,0.8503333333333333,0.82,0.9388083735909822
64.0,1.0,0.2,0.0005,8.0,25.0,0.82,0.8184825371336812,0.8503333333333333,0.82,0.9259259259259258
64.0,1.0,0.2,0.001,16.0,25.0,0.82,0.8184825371336812,0.8503333333333333,0.82,0.9388083735909822
128.0,1.0,0.2,0.0005,8.0,50.0,0.82,0.8184825371336812,0.8503333333333333,0.82,0.9339774557165862
128.0,3.0,0.1,0.01,8.0,25.0,0.82,0.8184825371336812,0.8503333333333333,0.82,0.9227053140096618
64.0,5.0,0.0,0.01,8.0,25.0,0.82,0.8184825371336812,0.8503333333333333,0.82,0.9194847020933977
32.0,5.0,0.2,0.0005,8.0,10.0,0.82,0.8184577723378212,0.8230000000000001,0.82,0.9146537842190017
32.0,5.0,0.0,0.0005,8.0,25.0,0.82,0.8184577723378212,0.8230000000000001,0.82,0.9017713365539453
128.0,3.0,0.0,0.01,16.0,10.0,0.8,0.8003205128205128,0.8031999999999999,0.8,0.9146537842190016
32.0,1.0,0.2,0.0005,16.0,10.0,0.8,0.8003205128205128,0.8031999999999999,0.8,0.9033816425120773
64.0,5.0,0.0,0.001,8.0,25.0,0.8,0.8003205128205128,0.8031999999999999,0.8,0.8969404186795491
128.0,5.0,0.2,0.001,8.0,10.0,0.8,0.8003205128205128,0.8031999999999999,0.8,0.893719806763285
128.0,3.0,0.2,0.001,8.0,50.0,0.8,0.8,0.8,0.8,0.9146537842190016
32.0,1.0,0.1,0.001,8.0,25.0,0.8,0.8,0.810305958132045,0.8,0.92914653784219
128.0,5.0,0.0,0.01,16.0,25.0,0.8,0.8,0.810305958132045,0.8,0.9259259259259259
32.0,5.0,0.2,0.0005,8.0,50.0,0.8,0.8,0.810305958132045,0.8,0.9210950080515298
128.0,3.0,0.1,0.0005,16.0,25.0,0.8,0.8,0.810305958132045,0.8,0.932367149758454
64.0,3.0,0.1,0.0005,16.0,10.0,0.8,0.8,0.810305958132045,0.8,0.9275362318840579
64.0,1.0,0.1,0.01,16.0,10.0,0.8,0.8,0.810305958132045,0.8,0.9275362318840579
64.0,5.0,0.1,0.0005,32.0,10.0,0.8,0.8,0.810305958132045,0.8,0.9291465378421899
32.0,3.0,0.2,0.0005,16.0,10.0,0.8,0.8,0.810305958132045,0.8,0.9259259259259258
32.0,3.0,0.0,0.01,32.0,25.0,0.8,0.8,0.8,0.8,0.9017713365539454
128.0,5.0,0.2,0.0005,16.0,10.0,0.8,0.8,0.810305958132045,0.8,0.9210950080515299
32.0,3.0,0.0,0.0005,8.0,25.0,0.8,0.8,0.810305958132045,0.8,0.9162640901771337
64.0,5.0,0.1,0.0005,8.0,25.0,0.8,0.8,0.8,0.8,0.9130434782608696
32.0,3.0,0.0,0.0005,16.0,25.0,0.8,0.8,0.810305958132045,0.8,0.9371980676328502
64.0,3.0,0.0,0.0005,16.0,10.0,0.8,0.8,0.810305958132045,0.8,0.9339774557165862
64.0,5.0,0.0,0.0005,8.0,50.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.9291465378421899
128.0,1.0,0.0,0.01,16.0,50.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.9323671497584541
128.0,3.0,0.2,0.0005,16.0,10.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.930756843800322
128.0,1.0,0.2,0.001,16.0,10.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.927536231884058
32.0,5.0,0.2,0.01,8.0,10.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.895330112721417
64.0,3.0,0.2,0.001,16.0,50.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.9388083735909823
64.0,5.0,0.2,0.001,8.0,25.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.9162640901771336
128.0,3.0,0.0,0.0005,32.0,10.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.9355877616747182
32.0,3.0,0.1,0.01,16.0,25.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.9243156199677939
64.0,3.0,0.2,0.0005,8.0,50.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.9194847020933978
32.0,1.0,0.0,0.0005,8.0,25.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.9227053140096617
64.0,3.0,0.1,0.0005,16.0,25.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.9162640901771336
32.0,3.0,0.2,0.0005,32.0,10.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.9243156199677939
64.0,3.0,0.0,0.01,16.0,10.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.9194847020933977
32.0,5.0,0.0,0.0005,8.0,50.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.9017713365539453
64.0,1.0,0.1,0.01,8.0,50.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.9243156199677939
64.0,3.0,0.0,0.0005,8.0,50.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.9371980676328502
64.0,3.0,0.2,0.01,16.0,25.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.9355877616747181
128.0,1.0,0.2,0.01,8.0,10.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.8985507246376812
128.0,1.0,0.2,0.0005,8.0,10.0,0.8,0.7990384615384616,0.8216748768472906,0.8,0.8824476650563607
64.0,5.0,0.2,0.01,8.0,10.0,0.8,0.799025974025974,0.800656814449918,0.8,0.9001610305958132
64.0,1.0,0.0,0.001,8.0,50.0,0.8,0.7974235104669887,0.8380305602716469,0.8,0.9355877616747181
128.0,5.0,0.1,0.001,16.0,25.0,0.8,0.7974235104669887,0.8380305602716469,0.8,0.9114331723027375
32.0,3.0,0.0,0.01,16.0,25.0,0.8,0.7974235104669887,0.8380305602716469,0.8,0.9371980676328502
64.0,1.0,0.2,0.0005,8.0,10.0,0.8,0.7974235104669887,0.8380305602716469,0.8,0.9291465378421899
32.0,1.0,0.2,0.001,8.0,50.0,0.8,0.7974235104669887,0.8380305602716469,0.8,0.9194847020933978
128.0,5.0,0.0,0.0005,8.0,25.0,0.8,0.7974235104669887,0.8380305602716469,0.8,0.9210950080515298
64.0,5.0,0.2,0.01,8.0,50.0,0.8,0.7974235104669887,0.8380305602716469,0.8,0.9210950080515297
128.0,1.0,0.1,0.0005,8.0,10.0,0.8,0.7974235104669887,0.8380305602716469,0.8,0.92914653784219
32.0,3.0,0.2,0.0005,8.0,25.0,0.8,0.7973727422003285,0.8054329371816639,0.8,0.9275362318840579
128.0,3.0,0.0,0.001,8.0,25.0,0.8,0.7973727422003285,0.8054329371816639,0.8,0.9194847020933977
32.0,5.0,0.1,0.001,8.0,25.0,0.8,0.795,0.8149732620320855,0.8,0.9259259259259259
64.0,5.0,0.1,0.001,8.0,25.0,0.78,0.7802649538338017,0.7811538461538461,0.78,0.8840579710144928
128.0,5.0,0.0,0.01,8.0,10.0,0.78,0.7802641056422569,0.7861538461538461,0.78,0.8969404186795491
64.0,3.0,0.2,0.001,8.0,25.0,0.78,0.7795598239295718,0.794935064935065,0.78,0.9227053140096617
128.0,5.0,0.0,0.0005,8.0,10.0,0.78,0.7795598239295718,0.794935064935065,0.78,0.9017713365539453
32.0,5.0,0.2,0.001,8.0,25.0,0.78,0.7795598239295718,0.794935064935065,0.78,0.9178743961352657
128.0,5.0,0.2,0.01,8.0,10.0,0.78,0.7781453231633882,0.8079999999999999,0.78,0.9162640901771336
32.0,5.0,0.1,0.0005,8.0,50.0,0.78,0.7781453231633882,0.8079999999999999,0.78,0.9194847020933977
128.0,5.0,0.1,0.0005,16.0,25.0,0.78,0.7781453231633882,0.8079999999999999,0.78,0.9130434782608696
128.0,5.0,0.1,0.01,8.0,25.0,0.78,0.7781453231633882,0.8079999999999999,0.78,0.9130434782608695
128.0,3.0,0.1,0.001,8.0,10.0,0.78,0.7781453231633882,0.8079999999999999,0.78,0.9098228663446055
128.0,5.0,0.1,0.01,8.0,10.0,0.78,0.7759999999999999,0.82625,0.78,0.9259259259259259
32.0,1.0,0.0,0.001,8.0,25.0,0.78,0.7759999999999999,0.82625,0.78,0.9259259259259259
128.0,5.0,0.2,0.0005,8.0,25.0,0.78,0.7759999999999999,0.82625,0.78,0.9162640901771337
32.0,5.0,0.1,0.01,8.0,50.0,0.78,0.7759999999999999,0.82625,0.78,0.9307568438003221
32.0,3.0,0.1,0.0005,8.0,10.0,0.78,0.7759999999999999,0.82625,0.78,0.9227053140096618
64.0,3.0,0.0,0.001,8.0,25.0,0.76,0.76,0.7697906602254428,0.76,0.8969404186795491
32.0,5.0,0.1,0.001,8.0,10.0,0.76,0.7588461538461538,0.7800985221674877,0.76,0.9001610305958132
